"","ID","Gene.description","Gene.type","ENSGID","SYMBOL","KRvsHEALTHY_LFC","KRvsHEALTHY_P","KRvsHEALTHY_FDR","KRvsHEALTHY_sig0","KRvsHEALTHY_sig1","KRvsHEALTHY_sig2","NonKRvsHEALTHY_LFC","NonKRvsHEALTHY_P","NonKRvsHEALTHY_FDR","NonKRvsHEALTHY_sig0","NonKRvsHEALTHY_sig1","NonKRvsHEALTHY_sig2","KRvsNonKR_LFC","KRvsNonKR_P","KRvsNonKR_FDR","KRvsNonKR_sig0","KRvsNonKR_sig1","KRvsNonKR_sig2","KRvsHEALTHY_LFC_ABS","NonKRvsHEALTHY_LFC_ABS","KRvsNonKR_LFC_ABS"
"3671","ENSG00000269303","GRAMD1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55275]","lncRNA","ENSG00000269303","CTD-2527I21.7",1.31044183004228,0.000126691302181458,0.000546588881765525,1,1,0,-0.405225163788626,0.334287100117547,0.488719453366573,0,0,0,1.7156669938309,4.18453595866191e-05,0.000525745864203148,1,1,0,1.31044183004228,0.405225163788626,1.7156669938309
"3672","ENSG00000269321","novel transcript, antisense to LIG1","lncRNA","ENSG00000269321","CTC-453G23.4",-0.0359082685466459,0.858075226505205,0.897175656459335,0,0,0,0.635092555779843,0.00357183498643177,0.0185521077181906,1,0,0,-0.671000824326489,0.00273294261800958,0.0129775732318055,-1,0,0,0.0359082685466459,0.635092555779843,0.671000824326489
"3673","ENSG00000269349","novel transcript, antisense to ZNF578","lncRNA","ENSG00000269349","CTD-3099C6.5",0.17979900434739,0.43193557254947,0.530866967216768,0,0,0,-0.792177904644984,0.00637038903091477,0.02799602217865,-1,0,0,0.971976908992374,0.0009796279086937,0.00589843173463729,1,0,0,0.17979900434739,0.792177904644984,0.971976908992374
"3674","ENSG00000269388","putative ATP-binding domain-containing protein 3-like protein (ABP3L) pseudogene","transcribed_processed_pseudogene","ENSG00000269388","AC018755.16",1.13010797438177,2.10285433090371e-06,1.57204591607367e-05,1,1,0,0.0454054804072634,0.867398745635524,0.919905088476877,0,0,0,1.0847024939745,6.8687816307295e-05,0.000768340500792294,1,1,0,1.13010797438177,0.0454054804072634,1.0847024939745
"3675","ENSG00000269416","long intergenic non-protein coding RNA 1224 [Source:HGNC Symbol;Acc:HGNC:49676]","lncRNA","ENSG00000269416","LINC01224",-0.121707316921543,0.647414822166211,0.728169908569484,0,0,0,0.78772860880273,0.00597638205652327,0.0267327398200279,1,0,0,-0.909435925724273,0.00213769989532131,0.0107647512701457,-1,0,0,0.121707316921543,0.78772860880273,0.909435925724273
"3676","ENSG00000269427","novel transcript, antisense C19orf42","lncRNA","ENSG00000269427","CTC-429P9.1",-0.538747838235416,2.10474738721699e-05,0.000115987917808895,0,0,0,0.176209897789357,0.180876487236873,0.317288806338947,0,0,0,-0.714957736024772,7.82416296011431e-07,2.72200470479181e-05,-1,0,0,0.538747838235416,0.176209897789357,0.714957736024772
"3677","ENSG00000269431","BCL2 interacting protein 3 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:49675]","processed_pseudogene","ENSG00000269431","BNIP3P8",0.558666401305324,0.0206869038138276,0.0433912317031203,0,0,0,-0.263327893389022,0.365095221901842,0.520005928095172,0,0,0,0.821994294694346,0.00501145528098059,0.0205678359966073,1,0,0,0.558666401305324,0.263327893389022,0.821994294694346
"3678","ENSG00000269473","ZNF132 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55273]","lncRNA","ENSG00000269473","CTD-2619J13.19",0.489856991033574,0.00347351374637313,0.0094434944324773,0,0,0,-0.188474426343371,0.332114396723443,0.486691146719409,0,0,0,0.678331417376945,0.000639047101265969,0.00425147711257076,1,0,0,0.489856991033574,0.188474426343371,0.678331417376945
"3679","ENSG00000269483","novel zinc finger protein pseudogene","transcribed_unprocessed_pseudogene","ENSG00000269483","LLNLF-191C12.1",0.0876709774064528,0.702201604809484,0.774345338420555,0,0,0,-0.779343829130352,0.0060304355465629,0.0268690947269123,-1,0,0,0.867014806536805,0.00276778389835826,0.0130953999041888,1,0,0,0.0876709774064528,0.779343829130352,0.867014806536805
"3680","ENSG00000269495","novel transcript, antisense to KLK5 and KLK6","lncRNA","ENSG00000269495","CTB-147C22.8",2.90885844400759,1.93187017695399e-08,2.73151203210153e-07,1,1,1,1.04409504809902,0.0749901835347852,0.1680008008557,0,0,0,1.86476339590856,0.000470961816498143,0.00337189110210262,1,1,0,2.90885844400759,1.04409504809902,1.86476339590856
"3681","ENSG00000269506","novel transcript, antisense to CHIC2","lncRNA","ENSG00000269506","RP11-571I18.5",0.209517609850145,0.254529249179945,0.348397739527429,0,0,0,-0.587756990477531,0.00921055636409655,0.0364395999671961,-1,0,0,0.797274600327676,0.00053614680085228,0.00370818809243044,1,0,0,0.209517609850145,0.587756990477531,0.797274600327676
"3682","ENSG00000269526","endogenous retrovirus group V member 1, envelope [Source:HGNC Symbol;Acc:HGNC:26501]","protein_coding","ENSG00000269526","ERVV-1",0.0946250674267302,0.736327235440259,0.802093458757005,0,0,0,-1.34772684608767,0.00027949688975759,0.00317376530344613,-1,-1,0,1.4423519135144,0.000126656833068001,0.00122790982824774,1,1,0,0.0946250674267302,1.34772684608767,1.4423519135144
"3683","ENSG00000269540","novel zinc finger protein pseudogene","processed_pseudogene","ENSG00000269540","CTD-2126E3.5",0.233799602413941,0.29128488648438,0.387927174992346,0,0,0,-0.814143961872376,0.00355190407223328,0.0184818301547086,-1,0,0,1.04794356428632,0.000228175817354292,0.00193528661232715,1,1,0,0.233799602413941,0.814143961872376,1.04794356428632
"3684","ENSG00000269652","novel transcript, antisense to AXL","lncRNA","ENSG00000269652","CTD-2195B23.3",0.0419425489702405,0.82922926816268,0.875388005575131,0,0,0,0.73084902108727,0.000701376471519646,0.00589136901094518,1,0,0,-0.688906472117029,0.00165268120990471,0.00879675839330232,-1,0,0,0.0419425489702405,0.73084902108727,0.688906472117029
"3685","ENSG00000269662","BCL2 interacting protein 3 pseudogene 39 [Source:HGNC Symbol;Acc:HGNC:49719]","processed_pseudogene","ENSG00000269662","BNIP3P39",0.0564563815082102,0.777473054111315,0.83548933873699,0,0,0,-0.928295186214917,0.00028595953330877,0.00322023994194701,-1,0,0,0.984751567723127,0.000149070446271884,0.00139152713747388,1,0,0,0.0564563815082102,0.928295186214917,0.984751567723127
"3686","ENSG00000269696","ZNF470 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55272]","lncRNA","ENSG00000269696","AC007228.11",0.226367968485559,0.0890825442624903,0.147391924902199,0,0,0,-0.452133191609107,0.00512801471868053,0.0240508889396915,0,0,0,0.678501160094666,4.45281724281924e-05,0.000553255531704332,1,0,0,0.226367968485559,0.452133191609107,0.678501160094666
"3687","ENSG00000269707","novel transcript, sense overlapping POU3F3","lncRNA","ENSG00000269707","RP11-13J10.1",0.383880406030391,0.0966740253580488,0.157634189403839,0,0,0,-0.31139594143228,0.252075570315786,0.401327664940625,0,0,0,0.695276347462672,0.0115661903980852,0.0386427435778131,1,0,0,0.383880406030391,0.31139594143228,0.695276347462672
"3688","ENSG00000269741","novel transcript","protein_coding","ENSG00000269741","CTC-518B2.8",2.9013312427749,2.0034906460263e-08,2.8099590326546e-07,1,1,1,1.31476451252978,0.0242566946236047,0.0733971764668625,0,0,0,1.58656673024512,0.00224691710614984,0.0111686075406828,1,1,0,2.9013312427749,1.31476451252978,1.58656673024512
"3689","ENSG00000269843","novel transcript","lncRNA","ENSG00000269843","CTC-490E21.10",-0.589938257355107,5.29784974587391e-06,3.51561847746159e-05,-1,0,0,0.190396821691269,0.146396134163564,0.272505638118238,0,0,0,-0.780335079046376,1.34702820742436e-07,7.58901993470944e-06,-1,0,0,0.589938257355107,0.190396821691269,0.780335079046376
"3690","ENSG00000269887","novel transcript, sense intronic to PBX1","lncRNA","ENSG00000269887","RP11-477H21.2",0.0985960184051929,0.642145737481518,0.723594844030249,0,0,0,-1.07888612457019,9.67336795660173e-05,0.00155216643494301,-1,-1,0,1.17748214297539,2.86943619253623e-05,0.000395469524854484,1,1,0,0.0985960184051929,1.07888612457019,1.17748214297539
"3691","ENSG00000269902","novel transcript","lncRNA","ENSG00000269902","RP6-99M1.3",1.71240904424209,3.15614642370218e-11,1.08459903981435e-09,1,1,0,0.344417398932565,0.226806396454087,0.372214949728332,0,0,0,1.36799164530952,1.34454001178927e-06,4.10023027448397e-05,1,1,0,1.71240904424209,0.344417398932565,1.36799164530952
"3692","ENSG00000269903","novel transcript","lncRNA","ENSG00000269903","RP11-571M6.18",0.690560162243996,0.000859445333711364,0.00284027107572508,1,0,0,-0.568992369805778,0.0266895283122982,0.0788503739661445,0,0,0,1.25955253204977,1.95829790442564e-06,5.33953799980754e-05,1,1,0,0.690560162243996,0.568992369805778,1.25955253204977
"3693","ENSG00000269906","novel transcript, sense intronic to SAV1","lncRNA","ENSG00000269906","RP11-248J18.2",0.179989513409009,0.277953772434982,0.373478676147019,0,0,0,-0.641250087995595,0.00209295818214236,0.0126847211954008,-1,0,0,0.821239601404604,0.000117340470069636,0.00115989103747666,1,0,0,0.179989513409009,0.641250087995595,0.821239601404604
"3694","ENSG00000269924","novel transcript, sense intronic to KIAA0146","lncRNA","ENSG00000269924","RP11-697N18.4",0.567881877524148,0.000523023493805798,0.00186149428564949,0,0,0,-0.266901093086313,0.165373064644915,0.298003428167479,0,0,0,0.834782970610461,2.66009731651118e-05,0.000375238282349879,1,0,0,0.567881877524148,0.266901093086313,0.834782970610461
"3695","ENSG00000269938","novel transcript, sense intronic to CCDC92","lncRNA","ENSG00000269938","RP11-214K3.20",0.133979949897006,0.460435819983369,0.558572505702452,0,0,0,-0.907864976778346,0.000108719409246623,0.00168870708568119,-1,0,0,1.04184492667535,1.31856833926689e-05,0.000224346825299929,1,1,0,0.133979949897006,0.907864976778346,1.04184492667535
"3696","ENSG00000269939","PCF11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:52263]","lncRNA","ENSG00000269939","PCF11-AS1",-0.0141165266395641,0.920065632679001,0.942649624335211,0,0,0,-0.764948952522892,1.80109039686302e-05,0.000526419418632289,-1,0,0,0.750832425883328,3.29552597892862e-05,0.000439451538634376,1,0,0,0.0141165266395641,0.764948952522892,0.750832425883328
"3697","ENSG00000269947","novel transcript","lncRNA","ENSG00000269947","RP11-849F2.9",-0.494908480464855,0.0704831617618929,0.121403162175516,0,0,0,0.678912806745018,0.0154747925472455,0.053073849985694,0,0,0,-1.17382128720987,0.000106461197632866,0.00108020500103615,-1,-1,0,0.494908480464855,0.678912806745018,1.17382128720987
"3698","ENSG00000269952","novel transcript, sense intronic to CREM","lncRNA","ENSG00000269952","RP11-324I22.3",1.22534655288935,2.23130962150826e-05,0.000121936880369795,1,1,0,-0.996216091948305,0.00869123557186272,0.0349446159500317,-1,0,0,2.22156264483765,1.27192708423926e-08,1.4234955310178e-06,1,1,1,1.22534655288935,0.996216091948305,2.22156264483765
"3699","ENSG00000269957","novel transcript","lncRNA","ENSG00000269957","RP11-20A20.2",-0.465009738048231,0.0364630188210361,0.069967663089602,0,0,0,0.286028690143764,0.219663494490844,0.363873329976135,0,0,0,-0.751038428191995,0.00262601513770523,0.0125634397875648,-1,0,0,0.465009738048231,0.286028690143764,0.751038428191995
"3700","ENSG00000269971","novel transcript, sense intronic to STX12","lncRNA","ENSG00000269971","RP3-426I6.5",0.528455246395595,0.0127446722520421,0.0288381828221838,0,0,0,-0.401451901594019,0.115577483561983,0.229822444472501,0,0,0,0.929907147989614,0.00035395007689331,0.00271293692265412,1,0,0,0.528455246395595,0.401451901594019,0.929907147989614
"3701","ENSG00000269994","long intergenic non-protein coding RNA 2893 [Source:HGNC Symbol;Acc:HGNC:55359]","lncRNA","ENSG00000269994","RP11-276H19.2",0.67336533574358,0.000991565725147216,0.0032158603134897,1,0,0,-0.0333220292191589,0.888010200732186,0.932842539896225,0,0,0,0.706687364962739,0.0031474113204865,0.0144553744531387,1,0,0,0.67336533574358,0.0333220292191589,0.706687364962739
"3702","ENSG00000270017","novel transcript","lncRNA","ENSG00000270017","CTD-2576F9.2",-1.00758857518326,0.000217724308582172,0.00087443668925731,-1,-1,0,-0.108863707752985,0.692502088284006,0.79928805694676,0,0,0,-0.898724867430275,0.00319523298928827,0.0146111179365103,-1,0,0,1.00758857518326,0.108863707752985,0.898724867430275
"3703","ENSG00000270030",NA,NA,"ENSG00000270030","RP11-326C3.13",2.76027904436183,4.90816303965043e-10,1.16913402854579e-08,1,1,1,0.595019683581177,0.243350714843979,0.391442327110784,0,0,0,2.16525936078066,7.37016961769007e-06,0.000145824070292868,1,1,1,2.76027904436183,0.595019683581177,2.16525936078066
"3704","ENSG00000270039","novel transcript","lncRNA","ENSG00000270039","RP11-571M6.17",0.337318943494407,0.0534686518581306,0.0964874043303073,0,0,0,-0.679089499291321,0.0019361755459332,0.0120031065889287,-1,0,0,1.01640844278573,6.36423404433044e-06,0.000130146450557549,1,1,0,0.337318943494407,0.679089499291321,1.01640844278573
"3705","ENSG00000270069","miR222/221 cluster host gene [Source:HGNC Symbol;Acc:HGNC:49555]","lncRNA","ENSG00000270069","MIR222HG",1.48340247328835,3.30012039347604e-14,3.86748724573904e-12,1,1,0,0.429522483980564,0.0316252171420482,0.0894311244842885,0,0,0,1.05387998930779,2.69872385778264e-07,1.27267105350116e-05,1,1,0,1.48340247328835,0.429522483980564,1.05387998930779
"3706","ENSG00000270075","novel transcript, antisense to ITPRIP","lncRNA","ENSG00000270075","RP11-127L20.5",1.95588916951149,1.12616309006059e-12,6.7172964477937e-11,1,1,0,0.667511123475495,0.0241123491602515,0.0730866231199068,0,0,0,1.28837804603599,6.15149469759366e-06,0.000126717325139614,1,1,0,1.95588916951149,0.667511123475495,1.28837804603599
"3707","ENSG00000270077","novel transcript, sense intronic to PGCP","lncRNA","ENSG00000270077","KB-1958F4.1",0.520431641314111,0.0214888617939899,0.044877698345639,0,0,0,-0.216597667290341,0.422875612995686,0.575010186447537,0,0,0,0.737029308604453,0.00701437618698849,0.0265369397897077,1,0,0,0.520431641314111,0.216597667290341,0.737029308604453
"3708","ENSG00000270105",NA,NA,"ENSG00000270105","RP11-326C3.14",1.32078675123946,0.000158167312141843,0.000663062325287131,1,1,0,0.101927066946572,0.80337681947835,0.878259606698345,0,0,0,1.21885968429289,0.00224501205469648,0.011160655440914,1,1,0,1.32078675123946,0.101927066946572,1.21885968429289
"3709","ENSG00000270110","novel transcript, antisense to OBSCN","lncRNA","ENSG00000270110","RP5-1139B12.4",1.02198785314413,1.80784407354772e-05,0.000101679758045222,1,1,0,0.020877573932699,0.940025915914756,0.964562886905005,0,0,0,1.00111027921143,0.000309221763005762,0.00244947922619959,1,1,0,1.02198785314413,0.020877573932699,1.00111027921143
"3710","ENSG00000270116","novel transcript, sense intronic to TTC3","lncRNA","ENSG00000270116","AP001429.1",0.53681262523928,0.00199176180895871,0.00585048030067208,0,0,0,-0.226988658039156,0.266670118617797,0.417349065494206,0,0,0,0.763801283278436,0.00026265307484756,0.00215779053602838,1,0,0,0.53681262523928,0.226988658039156,0.763801283278436
"3711","ENSG00000270120","novel transcript","lncRNA","ENSG00000270120","RP11-327F22.6",1.56477966409981,8.30775070859091e-10,1.84884112543468e-08,1,1,0,0.481986590448379,0.0882738175222293,0.188972123178149,0,0,0,1.08279307365143,7.97160142192001e-05,0.000863257755208915,1,1,0,1.56477966409981,0.481986590448379,1.08279307365143
"3712","ENSG00000270127","novel transcript","lncRNA","ENSG00000270127","RP11-526I2.5",1.09651086733621,6.07200963040552e-06,3.95893295517381e-05,1,1,0,0.283380506381648,0.296382004543988,0.449664382329726,0,0,0,0.813130360954563,0.0023552620850875,0.0115532335496565,1,0,0,1.09651086733621,0.283380506381648,0.813130360954563
"3713","ENSG00000270137","novel transcript, intronic to PHF20L1","lncRNA","ENSG00000270137","CTC-137K3.1",0.631364667054103,0.000346538126561162,0.00130815817257716,1,0,0,-0.147293500635385,0.473960388143654,0.621076143500146,0,0,0,0.778658167689488,0.000214475736250387,0.00184693613289194,1,0,0,0.631364667054103,0.147293500635385,0.778658167689488
"3714","ENSG00000270164","long intergenic non-protein coding RNA 1480 [Source:HGNC Symbol;Acc:HGNC:51124]","lncRNA","ENSG00000270164","LINC01480",1.40561629353496,2.91462929620443e-05,0.00015353768273508,1,1,0,0.514675912626666,0.181891436215238,0.318535560366417,0,0,0,0.890940380908293,0.0161322419642624,0.0496849136776693,1,0,0,1.40561629353496,0.514675912626666,0.890940380908293
"3715","ENSG00000270210","novel transcript","lncRNA","ENSG00000270210","RP11-373D23.3",1.93492524298151,5.43378578688105e-09,9.25819867248456e-08,1,1,0,0.177887173081734,0.641956039276824,0.761277871764596,0,0,0,1.75703806989977,2.67809313899656e-06,6.670422175359e-05,1,1,0,1.93492524298151,0.177887173081734,1.75703806989977
"3716","ENSG00000270240","novel transcript, antisense to CCL5","lncRNA","ENSG00000270240","AC015849.2",-0.359793676817054,0.141128231118088,0.215403767014601,0,0,0,0.744923806777982,0.0037853511048159,0.0193145977655551,1,0,0,-1.10471748359504,5.79366834677279e-05,0.000674863617175534,-1,-1,0,0.359793676817054,0.744923806777982,1.10471748359504
"3717","ENSG00000270277","novel transcript, antisense to titin","lncRNA","ENSG00000270277","RP11-65L3.2",0.684962533290586,0.000367973455594075,0.00137835110673983,1,0,0,-0.137896542156542,0.539355071124475,0.677394250698839,0,0,0,0.822859075447129,0.000319236290619697,0.00251022703875669,1,0,0,0.684962533290586,0.137896542156542,0.822859075447129
"3718","ENSG00000270285","ribosomal protein S27 pseudogene 30 [Source:HGNC Symbol;Acc:HGNC:56416]","processed_pseudogene","ENSG00000270285","RP11-1029M24.4",1.03316289494981,5.41185014343157e-06,3.57892726794053e-05,1,1,0,0.319526272860855,0.209716852788313,0.351991008182383,0,0,0,0.713636622088957,0.0043027541322711,0.018302222207115,1,0,0,1.03316289494981,0.319526272860855,0.713636622088957
"3719","ENSG00000270292","tubulin, alpha 4a (TUBA4A) pseudogene","processed_pseudogene","ENSG00000270292","RP11-453E17.4",0.378667816417965,0.0439991395920231,0.0819637528042965,0,0,0,-0.323025527642709,0.152670308044388,0.281051109824539,0,0,0,0.701693344060674,0.00225350817816255,0.0111892005739185,1,0,0,0.378667816417965,0.323025527642709,0.701693344060674
"3720","ENSG00000270302","novel transcript","lncRNA","ENSG00000270302","RP11-461L13.4",1.2789934280466,1.76884393534331e-09,3.54583386249413e-08,1,1,0,-0.0737797698343288,0.75885472561541,0.847156429853767,0,0,0,1.35277319788093,4.5670488755652e-08,3.43432097438919e-06,1,1,0,1.2789934280466,0.0737797698343288,1.35277319788093
"3721","ENSG00000270314","5-azacytidine induced 2 (AZI2) pseudogene","processed_pseudogene","ENSG00000270314","GS1-165B14.2",0.481215987414203,0.0024811421541132,0.00705501840912941,0,0,0,-0.302812015565534,0.107434479552882,0.217968833113505,0,0,0,0.784028002979737,5.09237863686133e-05,0.000612895761942718,1,0,0,0.481215987414203,0.302812015565534,0.784028002979737
"3722","ENSG00000270324","ribosomal protein L29 (RPL29) pseudogene","processed_pseudogene","ENSG00000270324","RP11-180P8.4",0.715822897633519,0.0013301791072038,0.00414316968019422,1,0,0,-0.122907964239976,0.643096914788514,0.761963564236139,0,0,0,0.838730861873496,0.00174075087293919,0.00914757328516075,1,0,0,0.715822897633519,0.122907964239976,0.838730861873496
"3723","ENSG00000270339","peptidylprolyl isomerase A like 4H [Source:HGNC Symbol;Acc:HGNC:53889]","protein_coding","ENSG00000270339","AC243756.1",0.704239522672504,0.0248687562593466,0.0506800358860077,0,0,0,-0.3540883140995,0.350496735492115,0.505245915100876,0,0,0,1.058327836772,0.00528831153818817,0.0214014192675498,1,1,0,0.704239522672504,0.3540883140995,1.058327836772
"3724","ENSG00000270387","ret finger protein-like 4A (RFPL4A) pseudogene","processed_pseudogene","ENSG00000270387","RP11-315D13.1",1.49077615927902,1.57763274508734e-07,1.65522420922162e-06,1,1,0,0.574218589165988,0.0728952895675695,0.164568002454224,0,0,0,0.916557570113028,0.00274518186388283,0.0130171761917377,1,0,0,1.49077615927902,0.574218589165988,0.916557570113028
"3725","ENSG00000270392","profilin 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:24298]","transcribed_processed_pseudogene","ENSG00000270392","PFN1P2",0.54585772200526,0.000187262422187775,0.000768642030183411,0,0,0,-0.14859964132897,0.376518217269829,0.531278203845715,0,0,0,0.69445736333423,6.10853145496597e-05,0.000701035187221602,1,0,0,0.54585772200526,0.14859964132897,0.69445736333423
"3726","ENSG00000270403","novel transcript","lncRNA","ENSG00000270403","RP11-35P15.1",-0.496589384059881,0.0285954968776991,0.0569883767284129,0,0,0,-1.47369119830758,7.92549351172867e-07,7.3925445092563e-05,-1,-1,0,0.977101814247701,0.00107114336271554,0.00630985756634944,1,0,0,0.496589384059881,1.47369119830758,0.977101814247701
"3727","ENSG00000270421","leucine rich repeat containing 40 (LRRC40) pseudogene","processed_pseudogene","ENSG00000270421","RP11-351O1.4",0.375501947478426,0.038094977905511,0.0725735826674884,0,0,0,-0.428697445968052,0.052834198014836,0.130529028122599,0,0,0,0.804199393446478,0.000368866519451079,0.00279702103218774,1,0,0,0.375501947478426,0.428697445968052,0.804199393446478
"3728","ENSG00000270424","PRKC, apoptosis, WT1, regulator (PAWR) pseudogene","processed_pseudogene","ENSG00000270424","RP11-1348G14.6",-1.03303436909609,2.39314677764736e-06,1.76026994121702e-05,-1,-1,0,-0.190807544476453,0.385110742534057,0.53926122817154,0,0,0,-0.842226824619638,0.000571528866856911,0.00389513168457709,-1,0,0,1.03303436909609,0.190807544476453,0.842226824619638
"3729","ENSG00000270437","BAI1-associated protein 2-like 1 (BAIAP2L1) pseudogene","processed_pseudogene","ENSG00000270437","RP11-511I11.2",0.627479797377419,0.000311160072946377,0.0011923484542202,1,0,0,-0.116560321140688,0.561331821654912,0.695121394832212,0,0,0,0.744040118518106,0.000279118947147446,0.00226240416393243,1,0,0,0.627479797377419,0.116560321140688,0.744040118518106
"3730","ENSG00000270504","novel transcript, antisense to PXDC1","lncRNA","ENSG00000270504","RP11-420L9.5",-0.859730192458997,4.53555706230584e-08,5.61401856554335e-07,-1,0,0,-0.0904940479219232,0.562338055928733,0.695932600337729,0,0,0,-0.769236144537074,1.11184397895583e-05,0.000196393542253822,-1,0,0,0.859730192458997,0.0904940479219232,0.769236144537074
"3731","ENSG00000270528","family with sequence similarity 133 member E, pseudogene [Source:HGNC Symbol;Acc:HGNC:54729]","processed_pseudogene","ENSG00000270528","RP11-674I16.2",1.19096342720679,6.09435061110764e-07,5.37740074862227e-06,1,1,0,0.114029943668801,0.675275087479572,0.786179656709007,0,0,0,1.07693348353799,7.47314235969536e-05,0.000819825914311135,1,1,0,1.19096342720679,0.114029943668801,1.07693348353799
"3732","ENSG00000270531","CSTB pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56380]","processed_pseudogene","ENSG00000270531","RP11-169K17.2",0.905616813906882,6.6931683976951e-05,0.000314723520181743,1,0,0,-0.246062007383458,0.364585941523121,0.5195339010036,0,0,0,1.15167882129034,3.07439969400504e-05,0.000417579310592869,1,1,0,0.905616813906882,0.246062007383458,1.15167882129034
"3733","ENSG00000270550","immunoglobulin heavy variable 3-30 [Source:HGNC Symbol;Acc:HGNC:5591]","IG_V_gene","ENSG00000270550","IGHV3-30",2.90283569833432,4.40378343373472e-05,0.000219015148899723,1,1,1,1.03847077863842,0.208670618888642,0.350732394458229,0,0,0,1.8643649196959,0.0113732214084409,0.0381584205889367,1,1,0,2.90283569833432,1.03847077863842,1.8643649196959
"3734","ENSG00000270554","EIF3E pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:37921]","processed_pseudogene","ENSG00000270554","RP11-225N10.3",0.578038672021381,0.00243936133612728,0.00695677465830729,0,0,0,-0.417495082697378,0.0699797396405414,0.159522394028476,0,0,0,0.995533754718759,2.5753558010976e-05,0.000366117066529288,1,0,0,0.578038672021381,0.417495082697378,0.995533754718759
"3735","ENSG00000270557","novel transcript","lncRNA","ENSG00000270557","RP11-546J1.1",0.268298507646232,0.191616732062491,0.27649069420414,0,0,0,-0.492283725065236,0.0483043741030265,0.122446837908211,0,0,0,0.760582232711467,0.00264466665676072,0.0126272645126402,1,0,0,0.268298507646232,0.492283725065236,0.760582232711467
"3736","ENSG00000270562","FOXP1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56284]","lncRNA","ENSG00000270562","RP11-154H23.3",0.296017653390283,0.0979542726039105,0.159238841520958,0,0,0,-0.592897191436565,0.00703289048066174,0.0299534778724422,-1,0,0,0.888914844826848,7.87103692162232e-05,0.000855264766722729,1,0,0,0.296017653390283,0.592897191436565,0.888914844826848
"3737","ENSG00000270571","novel transcript, antisense to TACR1","lncRNA","ENSG00000270571","RP11-355F16.1",0.414929849893445,0.152382175706786,0.229373095901483,0,0,0,-1.27848035341792,0.000944839705543557,0.00729611805564828,-1,-1,0,1.69341020331136,1.65699513112582e-05,0.000264107977220943,1,1,0,0.414929849893445,1.27848035341792,1.69341020331136
"3738","ENSG00000270585","sorting nexin 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:41514]","processed_pseudogene","ENSG00000270585","RP11-568G11.4",0.308277221831229,0.0586627742164118,0.10426022828216,0,0,0,-0.456552950833332,0.0214947743759629,0.0672659132388486,0,0,0,0.76483017266456,0.0001687328894691,0.00153128552259821,1,0,0,0.308277221831229,0.456552950833332,0.76483017266456
"3739","ENSG00000270589","novel transcript, antisense to BBIP1","lncRNA","ENSG00000270589","RP11-348N5.7",0.277698408400104,0.0800560755176382,0.13481808885533,0,0,0,-0.591086126127427,0.00258946579236889,0.0147180518004315,-1,0,0,0.868784534527531,1.65385036553966e-05,0.000263836757266981,1,0,0,0.277698408400104,0.591086126127427,0.868784534527531
"3740","ENSG00000270614","UBX domain protein 2A (UBXN2A) pseudogene","processed_pseudogene","ENSG00000270614","CTC-325H20.7",0.086131860814936,0.697686718646454,0.770585022824013,0,0,0,-0.884651794182137,0.00156625562223,0.0103634763972526,-1,0,0,0.970783654997073,0.000614482544928643,0.00412993371477556,1,0,0,0.086131860814936,0.884651794182137,0.970783654997073
"3741","ENSG00000270638","novel transcript","lncRNA","ENSG00000270638","RP3-466P17.1",-1.3523449905486,9.26430289525654e-11,2.75398350457041e-09,-1,-1,0,-0.680939609134583,0.00125361021684625,0.00885123739164342,-1,0,0,-0.671405381414015,0.00323911424314769,0.0147582521104613,-1,0,0,1.3523449905486,0.680939609134583,0.671405381414015
"3742","ENSG00000270640","novel transcript, sense intronic to FOSL2","lncRNA","ENSG00000270640","RP11-373D23.2",1.95199365411209,1.88939756599448e-13,1.53861765262856e-11,1,1,0,0.244233526315154,0.399987724789796,0.553144900499777,0,0,0,1.70776012779694,7.36979135096053e-09,9.82215264697229e-07,1,1,0,1.95199365411209,0.244233526315154,1.70776012779694
"3743","ENSG00000270673","YTHDF3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48728]","lncRNA","ENSG00000270673","YTHDF3-AS1",-1.10592854390597,7.0213280437719e-08,8.25226096407829e-07,-1,-1,0,-0.341073339673668,0.10131926918288,0.20874835725953,0,0,0,-0.764855204232305,0.000793414229184518,0.0050017927372246,-1,0,0,1.10592854390597,0.341073339673668,0.764855204232305
"3744","ENSG00000270702","ribosomal protein L6 (RPL6) pseudogene","processed_pseudogene","ENSG00000270702","RP11-107F6.4",0.244262154709739,0.236711706606999,0.328692345449579,0,0,0,-0.54011636609529,0.0312776518867614,0.0886745804130839,0,0,0,0.784378520805029,0.00213802632333343,0.0107649124877945,1,0,0,0.244262154709739,0.54011636609529,0.784378520805029
