"","ID","Gene.description","Gene.type","ENSGID","SYMBOL","KRvsHEALTHY_LFC","KRvsHEALTHY_P","KRvsHEALTHY_FDR","KRvsHEALTHY_sig0","KRvsHEALTHY_sig1","KRvsHEALTHY_sig2","NonKRvsHEALTHY_LFC","NonKRvsHEALTHY_P","NonKRvsHEALTHY_FDR","NonKRvsHEALTHY_sig0","NonKRvsHEALTHY_sig1","NonKRvsHEALTHY_sig2","KRvsNonKR_LFC","KRvsNonKR_P","KRvsNonKR_FDR","KRvsNonKR_sig0","KRvsNonKR_sig1","KRvsNonKR_sig2","KRvsHEALTHY_LFC_ABS","NonKRvsHEALTHY_LFC_ABS","KRvsNonKR_LFC_ABS"
"3345","ENSG00000279302","TEC","TEC","ENSG00000279302","MIR3622A",-0.914534612188505,3.91034483475666e-07,3.65314723648583e-06,-1,0,0,-1.06700629748886,3.78960801786557e-07,4.84486809668659e-05,-1,-1,0,0.152471685300356,0.464286436927003,0.59891230480857,0,0,0,0.914534612188505,1.06700629748886,0.152471685300356
"3346","ENSG00000279303","TEC","TEC","ENSG00000279303","CH507-236L23.3",-0.934928418526206,0.000182370220599329,0.000751260111085382,-1,0,0,-1.20832286254745,4.57433028726235e-05,0.000949238437136552,-1,-1,0,0.27339444402124,0.364507649622132,0.505320023215213,0,0,0,0.934928418526206,1.20832286254745,0.27339444402124
"3347","ENSG00000279319","TEC","TEC","ENSG00000279319","RP11-693M3.1",0.386429594783723,0.0421549045989668,0.0790193751541383,0,0,0,-0.728954957783086,0.00215700256862582,0.012949794417302,-1,0,0,1.11538455256681,5.06840885536517e-06,0.000109398643085934,1,1,0,0.386429594783723,0.728954957783086,1.11538455256681
"3348","ENSG00000279324","novel transcript","TEC","ENSG00000279324","RP11-93G23.2",-0.164236808860228,0.367720841522994,0.467843169541277,0,0,0,-0.950049230847208,2.92952402654725e-05,0.000709993163381022,-1,0,0,0.78581242198698,0.000625712234419966,0.00418331361114128,1,0,0,0.164236808860228,0.950049230847208,0.78581242198698
"3349","ENSG00000279332","TEC","TEC","ENSG00000279332","RP11-799B12.1",-0.541720018479938,0.0151477248109388,0.0333812325209238,0,0,0,-0.840470721810451,0.0016301008583208,0.0106777154753926,-1,0,0,0.298750703330513,0.269674588274923,0.407655930448333,0,0,0,0.541720018479938,0.840470721810451,0.298750703330513
"3350","ENSG00000279333","novel transcript","TEC","ENSG00000279333","RP11-75I2.3",-0.0667917750700726,0.669838884869493,0.747504623420361,0,0,0,-0.669769940752743,0.000499268539131521,0.00469166149185426,-1,0,0,0.60297816568267,0.00200706965673607,0.0102238081539284,1,0,0,0.0667917750700726,0.669769940752743,0.60297816568267
"3351","ENSG00000279336",NA,NA,"ENSG00000279336","AL353662.1",1.01628893179621,0.00029432911246084,0.0011365349739168,1,1,0,1.04637796551824,0.00065861989260422,0.00565034672763508,1,1,0,-0.0300890337220246,0.917279596889302,0.94920100179831,0,0,0,1.01628893179621,1.04637796551824,0.0300890337220246
"3352","ENSG00000279339","TEC","TEC","ENSG00000279339","CTD-2373H9.3",1.04191130162622,2.30804777587624e-06,1.70625675044761e-05,1,1,0,0.804212386587276,0.000947271756094166,0.00730718238182006,1,0,0,0.237698915038941,0.298758729906418,0.439289588623407,0,0,0,1.04191130162622,0.804212386587276,0.237698915038941
"3353","ENSG00000279361","TEC","TEC","ENSG00000279361","RP11-360N9.3",0.908360837921178,3.81014319158632e-05,0.000193223405904525,1,0,0,0.72568849988814,0.00319220708126633,0.0171269053146621,1,0,0,0.182672338033038,0.435112579058138,0.572397147915988,0,0,0,0.908360837921178,0.72568849988814,0.182672338033038
"3354","ENSG00000279364","TEC","TEC","ENSG00000279364","RP11-463I20.1",-0.254926284761359,0.207693271753572,0.295329267651769,0,0,0,-0.775114607037861,0.00187407146117205,0.0117294674608515,-1,0,0,0.520188322276502,0.0393686814994349,0.0975122930731158,0,0,0,0.254926284761359,0.775114607037861,0.520188322276502
"3355","ENSG00000279366","TEC","TEC","ENSG00000279366","RP11-380M21.3",0.273590048535898,0.17889567298948,0.261206828016427,0,0,0,-0.797650610895325,0.00223638614008503,0.0132788604784133,-1,0,0,1.07124065943122,5.8154009938013e-05,0.000676533000118837,1,1,0,0.273590048535898,0.797650610895325,1.07124065943122
"3356","ENSG00000279391","TEC","TEC","ENSG00000279391","RP11-236J17.7",0.634530455395721,0.00759133565239577,0.0184664757364247,1,0,0,-0.751958507213489,0.0124748343394897,0.0454493665592966,-1,0,0,1.38648896260921,6.86144751026155e-06,0.000137695920288257,1,1,0,0.634530455395721,0.751958507213489,1.38648896260921
"3357","ENSG00000279400",NA,NA,"ENSG00000279400","CTD-2353F22.2",1.57798825894698,4.34263892788677e-09,7.60460966279942e-08,1,1,0,0.820852840664684,0.00548895015949942,0.0251753604656218,1,0,0,0.7571354182823,0.00637771423052206,0.0246959213051819,1,0,0,1.57798825894698,0.820852840664684,0.7571354182823
"3358","ENSG00000279405","novel transcript","TEC","ENSG00000279405","AC098795.1",0.211232205782899,0.489600774939297,0.58649930002503,0,0,0,-1.52427562126738,0.000213007568296277,0.00265272776811481,-1,-1,0,1.73550782705028,3.2765406295691e-05,0.000437558186923172,1,1,0,0.211232205782899,1.52427562126738,1.73550782705028
"3359","ENSG00000279427","novel transcript","TEC","ENSG00000279427","RP11-132F7.2",-0.354320186188815,0.0654637704761135,0.114150283928114,0,0,0,-0.962844836540453,6.74256793704011e-05,0.00123090586244275,-1,0,0,0.608524650351637,0.0121408448790191,0.0400792571466644,1,0,0,0.354320186188815,0.962844836540453,0.608524650351637
"3360","ENSG00000279443","TEC","TEC","ENSG00000279443","RP4-669K10.8",0.149809374556552,0.451190226784348,0.549617519061264,0,0,0,0.996917892288054,5.89367887854296e-06,0.000262161161210517,1,0,0,-0.847108517731501,0.000120696503494255,0.00118505557297635,-1,0,0,0.149809374556552,0.996917892288054,0.847108517731501
"3361","ENSG00000279452","TEC","TEC","ENSG00000279452","AC006277.3",-0.341969285813416,0.0163869190016471,0.0356620069006669,0,0,0,-0.677760025542121,7.95777018987422e-05,0.00138095827822763,-1,0,0,0.335790739728706,0.0507900134702174,0.118527320176476,0,0,0,0.341969285813416,0.677760025542121,0.335790739728706
"3362","ENSG00000279474","TEC","TEC","ENSG00000279474","CTD-2286N8.1",0.766732621118396,0.000671548360818095,0.00230040231075069,1,0,0,1.01658538722983,4.57389734291999e-05,0.000949238437136552,1,1,0,-0.249852766111433,0.287180417172697,0.426830810678528,0,0,0,0.766732621118396,1.01658538722983,0.249852766111433
"3363","ENSG00000279493","novel protein, similar to DNA (cytosine-5-)-methyltransferase 3-like DNMT3L","artifact","ENSG00000279493","CH507-9B2.2",1.71273775785117,8.50686807586581e-05,0.000386583549994976,1,1,0,1.36274437282179,0.00477645536260882,0.0227463289760913,1,1,0,0.349993385029378,0.429092135457212,0.566544788966796,0,0,0,1.71273775785117,1.36274437282179,0.349993385029378
"3364","ENSG00000279509","novel transcript","TEC","ENSG00000279509","RP11-329J18.5",-0.0979644160378343,0.626820948496416,0.709810807421195,0,0,0,-0.744810497662961,0.0029567677482483,0.0162158775981627,-1,0,0,0.646846081625127,0.0107800734538273,0.0367072644594656,1,0,0,0.0979644160378343,0.744810497662961,0.646846081625127
"3365","ENSG00000279558","novel transcript","lncRNA","ENSG00000279558","CH17-140K24.1",-1.26174834877486,1.67126948007695e-05,9.48592009772334e-05,-1,-1,0,-1.09954936868092,0.00066630835447169,0.00568695113746566,-1,-1,0,-0.162198980093936,0.635114642190542,0.745165311803844,0,0,0,1.26174834877486,1.09954936868092,0.162198980093936
"3366","ENSG00000279561","TEC","TEC","ENSG00000279561","RP11-4L24.4",-1.06729013628928,1.67777810190579e-14,2.3062510721084e-12,-1,-1,0,-0.848687110746697,7.43281292634099e-09,4.76795389190758e-06,-1,0,0,-0.218603025542585,0.134131074272622,0.244652029577808,0,0,0,1.06729013628928,0.848687110746697,0.218603025542585
"3367","ENSG00000279586","novel transcript","TEC","ENSG00000279586","AP000711.1",-0.182817758975782,0.443647695926563,0.542362979499778,0,0,0,-0.781786446353285,0.00689244115069317,0.0295214594470257,-1,0,0,0.598968687377504,0.0416357819832683,0.101803027019327,0,0,0,0.182817758975782,0.781786446353285,0.598968687377504
"3368","ENSG00000279602","TEC","TEC","ENSG00000279602","CTD-3014M21.1",0.0232272193517991,0.919142457842291,0.942005980421937,0,0,0,-0.734939059097517,0.00889620083682413,0.0355683300639793,-1,0,0,0.758166278449316,0.00772690249923468,0.0285929018299784,1,0,0,0.0232272193517991,0.734939059097517,0.758166278449316
"3369","ENSG00000279606","TEC","TEC","ENSG00000279606","RP11-502F1.1",-0.403354786014487,0.0361159873416977,0.0694183336572483,0,0,0,-0.823717730638194,0.000347452946752952,0.00366539802223743,-1,0,0,0.420362944623707,0.0715521934860739,0.153518966196686,0,0,0,0.403354786014487,0.823717730638194,0.420362944623707
"3370","ENSG00000279619","novel transcript","TEC","ENSG00000279619","CTD-2527I21.5",-1.37776631628063,3.42806619574913e-08,4.42598207561339e-07,-1,-1,0,-1.84228708500718,1.87689840061919e-09,1.75966443898052e-06,-1,-1,0,0.464520768726541,0.1251386427936,0.232368561023065,0,0,0,1.37776631628063,1.84228708500718,0.464520768726541
"3371","ENSG00000279656","TEC","TEC","ENSG00000279656","RP11-298I3.6",-0.000406024580333675,0.998880514445229,0.99921699454573,0,0,0,-1.0462266275274,0.00464812976623389,0.0223299495181793,-1,-1,0,1.04582060294707,0.00530809024719875,0.0214577127472167,1,1,0,0.000406024580333675,1.0462266275274,1.04582060294707
"3372","ENSG00000279659","TEC","TEC","ENSG00000279659","RP11-177G23.1",-0.27732535978892,0.173500605726079,0.254702539357142,0,0,0,-0.98162377657167,0.000125765726663742,0.00185797900191235,-1,0,0,0.70429841678275,0.00651520945868338,0.0250601850039238,1,0,0,0.27732535978892,0.98162377657167,0.70429841678275
"3373","ENSG00000279684","novel transcript","TEC","ENSG00000279684","RP11-755E23.2",-0.882855422843646,2.95318787749115e-05,0.000155255731923201,-1,0,0,-0.675287476603714,0.00364494668206202,0.0188027413209531,-1,0,0,-0.207567946239932,0.391158448093923,0.530304690252361,0,0,0,0.882855422843646,0.675287476603714,0.207567946239932
"3374","ENSG00000279687","novel transcript, antisense to CH507-9B2.3","artifact","ENSG00000279687","CH507-9B2.8",0.556201994539186,0.00977338888918622,0.0229632560946026,0,0,0,0.746263475631032,0.00186252472351534,0.0116892128373867,1,0,0,-0.190061481091846,0.414433036999587,0.552391148614889,0,0,0,0.556201994539186,0.746263475631032,0.190061481091846
"3375","ENSG00000279690","TEC","TEC","ENSG00000279690","AP000280.66",-0.316566856864228,0.292836980405949,0.389518832559085,0,0,0,-1.0573007020183,0.00460201392026135,0.0222194687680491,-1,-1,0,0.740733845154072,0.051858846388078,0.120544619156623,0,0,0,0.316566856864228,1.0573007020183,0.740733845154072
"3376","ENSG00000279702","TEC","TEC","ENSG00000279702","RP11-347N5.3",0.725364464155324,0.0127089197606159,0.0287661843584969,1,0,0,-1.35349989057485,0.000583011572120223,0.00521586374431217,-1,-1,0,2.07886435473018,2.32675707109722e-07,1.14348851542471e-05,1,1,1,0.725364464155324,1.35349989057485,2.07886435473018
"3377","ENSG00000279725","TEC","TEC","ENSG00000279725","RP11-288A5.2",-1.03264758652132,0.000170001572181115,0.000706677749571427,-1,-1,0,-1.11367768395948,0.000385068802092867,0.00393176645621993,-1,-1,0,0.0810300974381613,0.802164292827948,0.868146668727574,0,0,0,1.03264758652132,1.11367768395948,0.0810300974381613
"3378","ENSG00000279726","novel transcript, antisense to PCDHA5, PCDHA4, PCDHA3, PCDHA2 and PCDHA1","lncRNA","ENSG00000279726","AC005609.16",-0.23638363758667,0.136539842464747,0.209696018140164,0,0,0,-0.89498087857109,6.5135575097308e-06,0.000279165864141807,-1,0,0,0.65859724098442,0.000959887737455045,0.0057973794569386,1,0,0,0.23638363758667,0.89498087857109,0.65859724098442
"3379","ENSG00000279729","novel transcript","TEC","ENSG00000279729","RP11-14N9.1",0.0136257451801964,0.961526250047005,0.973624402463372,0,0,0,-1.07379250560692,0.00255381905341477,0.0145784795299409,-1,-1,0,1.08741825078712,0.00267587133589558,0.0127512784472417,1,1,0,0.0136257451801964,1.07379250560692,1.08741825078712
"3380","ENSG00000279737","TEC","TEC","ENSG00000279737","RP11-79C6.2",-0.156345987855609,0.439765997082952,0.538301493667472,0,0,0,-1.20477271430205,5.68739134804458e-06,0.000256416494759435,-1,-1,0,1.04842672644644,8.85349018240779e-05,0.000938229561475652,1,1,0,0.156345987855609,1.20477271430205,1.04842672644644
"3381","ENSG00000279757","novel transcript","TEC","ENSG00000279757","CTD-2326C4.1",0.30406804975298,0.110511721274035,0.17616735303936,0,0,0,0.799075331807391,0.000154575906265523,0.00213553796496104,1,0,0,-0.49500728205441,0.017452328826177,0.0527072727513287,0,0,0,0.30406804975298,0.799075331807391,0.49500728205441
"3382","ENSG00000279778","TEC","TEC","ENSG00000279778","RP11-60A14.1",0.0175602533349191,0.930353969426771,0.950447390073495,0,0,0,-0.814792954908542,0.00128539758526314,0.00901059764332081,-1,0,0,0.832353208243461,0.00118494576420429,0.00682090001926412,1,0,0,0.0175602533349191,0.814792954908542,0.832353208243461
"3383","ENSG00000279847","long intergenic non-protein coding RNA 2906 [Source:HGNC Symbol;Acc:HGNC:42974]","lncRNA","ENSG00000279847","C8orf87",-2.13236263446179,1.61027334112573e-07,1.68367270360083e-06,-1,-1,-1,-1.31702900296884,0.00146680948213024,0.0099080772038814,-1,-1,0,-0.815333631492955,0.0777447583016423,0.163249258745836,0,0,0,2.13236263446179,1.31702900296884,0.815333631492955
"3384","ENSG00000279894","TEC","TEC","ENSG00000279894","GHc-857G6.7",0.0132076454053696,0.938771178793586,0.957155349580045,0,0,0,-0.778506167549427,0.00034080913130243,0.00361869552798879,-1,0,0,0.791713812954797,0.000324949351869724,0.00254693421259691,1,0,0,0.0132076454053696,0.778506167549427,0.791713812954797
"3385","ENSG00000279903","SLC7A2 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:54925]","TEC","ENSG00000279903","RP11-349F21.5",-0.945082135716548,0.000213690457384848,0.000861262994248188,-1,0,0,-1.11931111126982,0.000167676667388454,0.00225153494909711,-1,-1,0,0.174228975553268,0.569240105661076,0.690888110714717,0,0,0,0.945082135716548,1.11931111126982,0.174228975553268
"3386","ENSG00000279917","TEC","TEC","ENSG00000279917","RP11-360N9.2",1.09665193335919,2.74938173361203e-05,0.00014573556640735,1,1,0,1.10273105628507,0.000108611251290619,0.00168808668674747,1,1,0,-0.00607912292587631,0.981607232471969,0.988691720789628,0,0,0,1.09665193335919,1.10273105628507,0.00607912292587631
"3387","ENSG00000279933","TEC","TEC","ENSG00000279933","RP4-671O14.5",0.797823231069225,0.000354482946053836,0.00133456697276693,1,0,0,0.886879824981142,0.000349596613412971,0.00368163898987094,1,0,0,-0.0890565939119173,0.704661255718182,0.797339671785591,0,0,0,0.797823231069225,0.886879824981142,0.0890565939119173
"3388","ENSG00000279936","TEC","TEC","ENSG00000279936","CTD-2086O20.1",-0.472868702665534,0.0184788332764537,0.0394605890933543,0,0,0,-0.727307813132755,0.00224999341804718,0.0133271925056662,-1,0,0,0.254439110467222,0.294586175169242,0.434833026881764,0,0,0,0.472868702665534,0.727307813132755,0.254439110467222
"3389","ENSG00000279962","TEC","TEC","ENSG00000279962","RP11-720L3.1",1.29640924947048,0.000132639758834297,0.000568896204342199,1,1,0,1.43641098792623,9.08632224517713e-05,0.00149452220680457,1,1,0,-0.140001738455741,0.676223022828394,0.776747254545659,0,0,0,1.29640924947048,1.43641098792623,0.140001738455741
"3390","ENSG00000279964","TEC","TEC","ENSG00000279964","RP11-69J7.1",-0.117516044951149,0.526287988634259,0.620169013171897,0,0,0,0.669317867223706,0.000869070049221488,0.006870632925348,1,0,0,-0.786833912174854,0.000170635447726649,0.00154318934224022,-1,0,0,0.117516044951149,0.669317867223706,0.786833912174854
"3391","ENSG00000279965","long intergenic non-protein coding RNA 3032 [Source:HGNC Symbol;Acc:HGNC:56192]","TEC","ENSG00000279965","RP11-472K17.3",-1.66066006131845,4.89027980518441e-12,2.28087888943661e-10,-1,-1,0,-1.08068686321244,1.18334193360098e-05,0.000406495174966645,-1,-1,0,-0.579973198106014,0.0274379942019014,0.0740821013869634,0,0,0,1.66066006131845,1.08068686321244,0.579973198106014
"3392","ENSG00000279967","TEC","TEC","ENSG00000279967","CH507-338C24.3",-0.999698819385257,7.28851062096005e-05,0.000338537985702215,-1,0,0,-1.24941983154828,3.07926108652535e-05,0.000733964161458363,-1,-1,0,0.249721012163025,0.412447683106784,0.550612822536769,0,0,0,0.999698819385257,1.24941983154828,0.249721012163025
"3393","ENSG00000280002","novel transcript","TEC","ENSG00000280002","RP11-76C10.6",-1.34950681879358,1.07172072906069e-05,6.43137973697275e-05,-1,-1,0,-1.39752930203212,6.71320796828361e-05,0.00122736010292015,-1,-1,0,0.0480224832385363,0.895562258347687,0.934646451098183,0,0,0,1.34950681879358,1.39752930203212,0.0480224832385363
"3394","ENSG00000280003","TEC","TEC","ENSG00000280003","RP11-330H6.6",1.28452727909195,1.59009654243242e-05,9.08442030898422e-05,1,1,0,1.2198984849794,0.000191912934459599,0.00247866638487488,1,1,0,0.0646287941125498,0.829788174707854,0.888002306904849,0,0,0,1.28452727909195,1.2198984849794,0.0646287941125498
"3395","ENSG00000280022","TEC","TEC","ENSG00000280022","RP11-707O23.1",-1.31206976225987,2.83635385818285e-08,3.77533463671633e-07,-1,-1,0,-0.886403915503509,0.000371645228551245,0.00383441054418832,-1,0,0,-0.425665846756358,0.109404589725915,0.210076116938261,0,0,0,1.31206976225987,0.886403915503509,0.425665846756358
"3396","ENSG00000280026","novel transcript, antisense to PCDHGB1","lncRNA","ENSG00000280026","AC005618.8",-0.285520364341404,0.217649035817815,0.306697543647297,0,0,0,-0.783229677041578,0.00528702159796419,0.0245167606478075,-1,0,0,0.497709312700175,0.081312014690431,0.168960593961605,0,0,0,0.285520364341404,0.783229677041578,0.497709312700175
"3397","ENSG00000280027","novel transcript","TEC","ENSG00000280027","RP11-44F14.10",0.393052935679521,0.110459768709106,0.176099890258545,0,0,0,-0.773040585505879,0.0132747702898306,0.0475352263898493,-1,0,0,1.1660935211854,0.000241178809193289,0.00201610927739904,1,1,0,0.393052935679521,0.773040585505879,1.1660935211854
"3398","ENSG00000280029","novel transcript, antisense to PCDHB5, PCDHB6, PCDHB7, PCDHB8, PCDHB9, PCDHB10, PCDHB11, PCDHB12, PCDHB13, PCDHB14 and PCDHB16","lncRNA","ENSG00000280029","CH17-140K24.2",-0.747606967216776,1.57118235919604e-07,1.65035081245746e-06,-1,0,0,-0.753695767367368,2.75414834728116e-06,0.000164546863022857,-1,0,0,0.00608880015059188,0.969787881921398,0.981953535337542,0,0,0,0.747606967216776,0.753695767367368,0.00608880015059188
"3399","ENSG00000280040","SNX7 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56892]","TEC","ENSG00000280040","RP11-296E3.2",-0.812110444286107,0.00226394292158663,0.00652161104426797,-1,0,0,-0.961977671949873,0.00198628413219471,0.0122172091395101,-1,0,0,0.149867227663766,0.641496223523221,0.750326400951939,0,0,0,0.812110444286107,0.961977671949873,0.149867227663766
"3400","ENSG00000280079","TEC","TEC","ENSG00000280079","CTC-260E6.4",-0.141531180568135,0.654886634147574,0.734720471632411,0,0,0,-1.30119402725103,0.00141768433331794,0.00966691477674536,-1,-1,0,1.1596628466829,0.00505437080880032,0.0206928691359282,1,1,0,0.141531180568135,1.30119402725103,1.1596628466829
"3401","ENSG00000280087","TEC","TEC","ENSG00000280087","CTB-129P6.7",2.08359795273371,5.82489441452039e-08,6.99676213444559e-07,1,1,1,1.76621385386936,3.07001563731988e-05,0.000732237780580328,1,1,0,0.317384098864349,0.394727359933142,0.533659130656144,0,0,0,2.08359795273371,1.76621385386936,0.317384098864349
"3402","ENSG00000280099","TEC","TEC","ENSG00000280099","RP11-33E12.2",0.00701865596156215,0.967913601573335,0.978105544811857,0,0,0,-0.803518501243194,0.000243354248122814,0.00289463038553992,-1,0,0,0.810537157204756,0.000274998283439175,0.00223893058019817,1,0,0,0.00701865596156215,0.803518501243194,0.810537157204756
"3403","ENSG00000280106","TEC","TEC","ENSG00000280106","CTC-523E23.3",-0.0242275791627058,0.910675307286424,0.935758727095677,0,0,0,-0.861792223826701,0.00168014166370597,0.0108923226581108,-1,0,0,0.837564644663995,0.00259592065660183,0.012457965991336,1,0,0,0.0242275791627058,0.861792223826701,0.837564644663995
"3404","ENSG00000280120","novel transcript","TEC","ENSG00000280120","RP11-546D6.3",-0.348272953214166,0.0252470631884988,0.0513279743355169,0,0,0,-0.734162804008541,0.000104049658992425,0.00163635836930081,-1,0,0,0.385889850794375,0.042096851517021,0.102649501758477,0,0,0,0.348272953214166,0.734162804008541,0.385889850794375
"3405","ENSG00000280155","TEC","TEC","ENSG00000280155","RP3-523C21.3",-1.71687038673918,1.88678988063961e-09,3.73314854955123e-08,-1,-1,0,-0.701552919429013,0.0130318103800655,0.046968192330253,-1,0,0,-1.01531746731017,0.00138555359002644,0.00769695859400285,-1,-1,0,1.71687038673918,0.701552919429013,1.01531746731017
"3406","ENSG00000280186",NA,NA,"ENSG00000280186","RP11-483I13.6",-1.31567006953434,4.83035234367327e-10,1.15360550681953e-08,-1,-1,0,-0.727803963635189,0.00091920486241868,0.00714494187701458,-1,0,0,-0.587866105899154,0.0121910144002814,0.0402051477774491,-1,0,0,1.31567006953434,0.727803963635189,0.587866105899154
"3407","ENSG00000280190","TEC","TEC","ENSG00000280190","RP11-319G9.1",0.0944195559431744,0.565807232824184,0.655872163744205,0,0,0,-0.667002198985627,0.00105038434695016,0.00786046935364009,-1,0,0,0.761421754928801,0.000246712145437051,0.00205017792858189,1,0,0,0.0944195559431744,0.667002198985627,0.761421754928801
"3408","ENSG00000280194","novel transcript","TEC","ENSG00000280194","AD000864.6",1.15463687104752,6.81691000419357e-07,5.92125918785085e-06,1,1,0,0.708769916395982,0.00563537918773563,0.0256730631223979,1,0,0,0.445866954651534,0.068015249076025,0.147992171740471,0,0,0,1.15463687104752,0.708769916395982,0.445866954651534
"3409","ENSG00000280248","TEC","TEC","ENSG00000280248","CTD-2047H16.3",0.346595054617734,0.0199006486707861,0.0420102231644126,0,0,0,0.857711895342868,4.16847099423799e-07,5.13185095735077e-05,1,0,0,-0.511116840725133,0.00172843607450889,0.00909986128557857,0,0,0,0.346595054617734,0.857711895342868,0.511116840725133
"3410","ENSG00000280257","novel transcript","TEC","ENSG00000280257","RP11-340F16.2",-0.0605782230767611,0.822978734019712,0.870509791474832,0,0,0,-0.872976451476513,0.00905736844825539,0.0359893088396012,-1,0,0,0.812398228399752,0.0170323803888038,0.0517749042368195,0,0,0,0.0605782230767611,0.872976451476513,0.812398228399752
"3411","ENSG00000280309","TEC","TEC","ENSG00000280309","RP11-60L3.3",-0.427145641474186,0.0391894765165626,0.0743140763070011,0,0,0,-0.951914340873914,0.000155903670708329,0.00214471886789769,-1,0,0,0.524768699399728,0.0393400146787248,0.0974588275870618,0,0,0,0.427145641474186,0.951914340873914,0.524768699399728
"3412","ENSG00000280334","TEC","TEC","ENSG00000280334","RP11-361L15.5",-0.687150329849155,1.37850743314615e-05,8.01841326528092e-05,-1,0,0,-0.696757526854315,9.82117807220002e-05,0.00156957999926698,-1,0,0,0.00960719700515922,0.957402610362625,0.974594756126257,0,0,0,0.687150329849155,0.696757526854315,0.00960719700515922
"3413","ENSG00000280348","TEC","TEC","ENSG00000280348","RP11-552M6.1",-0.147586541120996,0.518233855379063,0.612651643702676,0,0,0,-1.26326365559582,2.78666770890481e-05,0.000688923043329247,-1,-1,0,1.11567711447483,0.000243584184914915,0.00203110881122667,1,1,0,0.147586541120996,1.26326365559582,1.11567711447483
"3414","ENSG00000280374",NA,NA,"ENSG00000280374","RP11-337N6.3",-0.0658398658068644,0.746110562540588,0.810034496309392,0,0,0,-0.866096688001573,0.000746469805834705,0.00615976573697589,-1,0,0,0.800256822194709,0.00208072692255996,0.0105244930831566,1,0,0,0.0658398658068644,0.866096688001573,0.800256822194709
"3415","ENSG00000280378","TEC","TEC","ENSG00000280378","RP4-758J24.6",0.270162173638636,0.111443157601617,0.177381491143371,0,0,0,0.677153713460051,0.000337719684344649,0.00359696549326471,1,0,0,-0.406991539821415,0.0293822890213953,0.0780879499766171,0,0,0,0.270162173638636,0.677153713460051,0.406991539821415
"3416","ENSG00000280392","novel transcript","TEC","ENSG00000280392","RP11-357N13.6",0.0888562706306963,0.64937506414881,0.72999292398503,0,0,0,-0.936353356517315,0.000180950030837236,0.00237994853508371,-1,0,0,1.02520962714801,5.75021652377093e-05,0.000670015669136903,1,1,0,0.0888562706306963,0.936353356517315,1.02520962714801
"3417","ENSG00000280404",NA,NA,"ENSG00000280404","AC005086.3",1.15248392877099,3.27063040249164e-05,0.000169243320176485,1,1,0,1.05989973386587,0.000488038059158884,0.00463496716755466,1,1,0,0.0925841949051271,0.74512806784915,0.827708794289595,0,0,0,1.15248392877099,1.05989973386587,0.0925841949051271
"3418","ENSG00000280409","long intergenic non-protein coding RNA 1101 [Source:HGNC Symbol;Acc:HGNC:25923]","TEC","ENSG00000280409","LINC01101",-1.40462387281095,9.8196557284101e-06,5.96619960208685e-05,-1,-1,0,-1.41103062627362,0.000109232877005943,0.00169380445922192,-1,-1,0,0.00640675346266617,0.986481565500126,0.991961717203306,0,0,0,1.40462387281095,1.41103062627362,0.00640675346266617
"3419","ENSG00000280439","TEC","TEC","ENSG00000280439","RP4-568B10.1",-0.220165024589142,0.222905248892567,0.312842123227117,0,0,0,-0.836438581472692,0.000195032673234383,0.00250920994515904,-1,0,0,0.61627355688355,0.00668414017760942,0.0255647386458275,1,0,0,0.220165024589142,0.836438581472692,0.61627355688355
"3420","ENSG00000280453","TEC","TEC","ENSG00000280453","RP11-349F21.4",-0.672369475408682,0.00630598472647769,0.0157365564795885,-1,0,0,-0.73590155745525,0.00897969838778386,0.0357870494214499,-1,0,0,0.0635320820465681,0.828124761065236,0.886845144351384,0,0,0,0.672369475408682,0.73590155745525,0.0635320820465681
"3421","ENSG00000280594","BTG3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53145]","lncRNA","ENSG00000280594","AP000432.1",0.929578047451842,4.25135165153942e-09,7.45904135253778e-08,1,0,0,0.668682791805771,9.08366615650329e-05,0.00149452220680457,1,0,0,0.260895255646071,0.106869555189219,0.206589102796811,0,0,0,0.929578047451842,0.668682791805771,0.260895255646071
"3422","ENSG00000280660","novel transcript, sense intronic to LGI1","lncRNA","ENSG00000280660","RP11-437J2.3",1.38423007611475,7.95578312959236e-06,4.97888035790872e-05,1,1,0,0.874590393434226,0.0111388189130416,0.0417765693646994,1,0,0,0.509639682680522,0.117832172975045,0.221946257200363,0,0,0,1.38423007611475,0.874590393434226,0.509639682680522
"3423","ENSG00000280707","human pluripotency-associated transcript 5 [Source:NCBI gene (formerly Entrezgene);Acc:112590798]","lncRNA","ENSG00000280707","RP11-568A7.4",-1.95631694891444,1.25203559235268e-07,1.35362002953233e-06,-1,-1,0,-1.49972594473405,0.000163944242334945,0.00221442825147208,-1,-1,0,-0.456591004180389,0.284753729542361,0.424172385194609,0,0,0,1.95631694891444,1.49972594473405,0.456591004180389
"3424","ENSG00000280744","long intergenic non-protein coding RNA 1173 [Source:HGNC Symbol;Acc:HGNC:49545]","lncRNA","ENSG00000280744","LINC01173",-1.01084904119535,0.000157385178063608,0.000660092614065023,-1,-1,0,-0.82769927084811,0.0051252169023072,0.0240408506498987,-1,0,0,-0.183149770347243,0.554910631582877,0.679086697007708,0,0,0,1.01084904119535,0.82769927084811,0.183149770347243
